inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
camel-1.4.csv pf,0.2490566037735849,0.2528301886792453,0.2490566037735849,0.2490566037735849,0.2490566037735849,0.2528301886792453,0.2528301886792453,0.2528301886792453,0.2528301886792453,0.2528301886792453,0.2490566037735849,0.2490566037735849,0.2513207547169812,0.2528301886792453,0.2528301886792453,0.2528301886792453,0.0018486715039873036
camel-1.4.csv pf,0.16165413533834586,0.16165413533834586,0.16917293233082706,0.16541353383458646,0.15789473684210525,0.16541353383458646,0.16165413533834586,0.15789473684210525,0.15789473684210525,0.16165413533834586,0.15789473684210525,0.15977443609022557,0.1620300751879699,0.16165413533834586,0.16353383458646614,0.16917293233082706,0.00354660944814158
camel-1.4.csv pf,0.19014084507042253,0.20422535211267606,0.1936619718309859,0.1936619718309859,0.2007042253521127,0.18661971830985916,0.19014084507042253,0.18661971830985916,0.19014084507042253,0.20422535211267606,0.18661971830985916,0.19014084507042253,0.19401408450704224,0.19190140845070422,0.1971830985915493,0.20422535211267606,0.006386745474372206
camel-1.4.csv pf,0.1978021978021978,0.21245421245421245,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.20146520146520147,0.20146520146520147,0.2087912087912088,0.19413919413919414,0.21245421245421245,0.19413919413919414,0.20146520146520147,0.2043956043956044,0.20512820512820512,0.20695970695970695,0.21245421245421245,0.005627213002101543
camel-1.4.csv pf,0.23134328358208955,0.22761194029850745,0.24253731343283583,0.23880597014925373,0.23134328358208955,0.23880597014925373,0.23880597014925373,0.23880597014925373,0.24253731343283583,0.23507462686567165,0.22761194029850745,0.2332089552238806,0.2365671641791045,0.23880597014925373,0.23880597014925373,0.24253731343283583,0.0047784509234573514
camel-1.4.csv pf,0.16304347826086957,0.16304347826086957,0.16304347826086957,0.16304347826086957,0.17028985507246377,0.17391304347826086,0.15579710144927536,0.16304347826086957,0.16304347826086957,0.16666666666666666,0.15579710144927536,0.16304347826086957,0.1644927536231884,0.16304347826086957,0.16485507246376813,0.17391304347826086,0.0046399450995890205
camel-1.4.csv pf,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.17241379310344832,0.1724137931034483,0.1724137931034483,0.1724137931034483,2.7755575615628914e-17
camel-1.4.csv pf,0.20610687022900764,0.21755725190839695,0.20229007633587787,0.22137404580152673,0.2099236641221374,0.2099236641221374,0.20610687022900764,0.20610687022900764,0.2099236641221374,0.21374045801526717,0.20229007633587787,0.20610687022900764,0.21030534351145036,0.2099236641221374,0.21183206106870228,0.22137404580152673,0.005517874921679755
camel-1.4.csv pf,0.16091954022988506,0.16475095785440613,0.16091954022988506,0.16475095785440613,0.16091954022988506,0.16091954022988506,0.15708812260536398,0.16091954022988506,0.16091954022988506,0.16091954022988506,0.15708812260536398,0.16091954022988506,0.16130268199233716,0.16091954022988506,0.16091954022988506,0.16475095785440613,0.0020632815353005787
camel-1.4.csv pf,0.19636363636363635,0.19636363636363635,0.2,0.19636363636363635,0.19636363636363635,0.19636363636363635,0.19636363636363635,0.19636363636363635,0.19636363636363635,0.2,0.19636363636363635,0.19636363636363635,0.19709090909090907,0.19636363636363635,0.19636363636363635,0.2,0.001454545454545464
ant-1.6.csv pf,0.24468085106382978,0.2553191489361702,0.23404255319148937,0.23404255319148937,0.22340425531914893,0.24468085106382978,0.24468085106382978,0.23404255319148937,0.24468085106382978,0.22340425531914893,0.22340425531914893,0.23404255319148937,0.23829787234042552,0.23936170212765956,0.24468085106382978,0.2553191489361702,0.009750161053097528
ant-1.6.csv pf,0.20652173913043478,0.21739130434782608,0.20652173913043478,0.20652173913043478,0.20652173913043478,0.20652173913043478,0.20652173913043478,0.21739130434782608,0.20652173913043478,0.20652173913043478,0.20652173913043478,0.20652173913043478,0.20869565217391303,0.20652173913043478,0.20652173913043478,0.21739130434782608,0.004347826086956519
ant-1.6.csv pf,0.1553398058252427,0.1650485436893204,0.1650485436893204,0.14563106796116504,0.1553398058252427,0.1553398058252427,0.14563106796116504,0.14563106796116504,0.1553398058252427,0.14563106796116504,0.14563106796116504,0.14563106796116504,0.15339805825242717,0.1553398058252427,0.1553398058252427,0.1650485436893204,0.00726535414907562
ant-1.6.csv pf,0.2,0.2,0.2,0.2,0.2,0.2,0.2111111111111111,0.2,0.18888888888888888,0.2,0.18888888888888888,0.2,0.2,0.2,0.2,0.2111111111111111,0.004969039949999533
